,frame,x,y,z,bodypart
7871,374.0,0.07615026497666379,-0.2762768596561843,-0.013637218665371216,little1
7872,374.0,0.056118175950238894,-0.2519718538710387,-0.006547609148692679,little2
7873,374.0,,,,little3
7874,374.0,,,,little4
7875,375.0,,,,elbow
7876,375.0,0.07813513854760784,-0.34353384545446886,-0.02556017113918721,wrist
7877,375.0,0.0033274887121893526,-0.3145234354481059,-0.014174267277808392,thumb1
7878,375.0,-0.012470137356388605,-0.2894245102130615,-0.010736125905808594,thumb2
7879,375.0,-0.023991919121355232,-0.26541957625058,-0.008648031921961799,thumb3
7880,375.0,0.03396458298479364,-0.30389130836082556,0.029689942253470332,index1
7881,375.0,0.006126756852244231,-0.27336141707849454,0.01569355268797061,index2
7882,375.0,-0.006809004495971091,-0.2595248020596937,0.00023091948557046882,index3
7883,375.0,-0.017564707788546907,-0.2513887042854602,-0.015250269417620643,index4
7884,375.0,0.05421732068059988,-0.29336650226228334,0.02570230996474559,middle1
7885,375.0,0.024067127366123417,-0.25646477907689413,0.019792028464957145,middle2
7886,375.0,0.006837735592800542,-0.24662587747386533,0.006378992048176782,middle3
7887,375.0,-0.0043284116133398,-0.24638641296378594,-0.014926770353295524,middle4
7888,375.0,0.06988698098494846,-0.2825806718182974,0.013557371330895095,ring1
7889,375.0,0.04542997619423493,-0.24921956141115242,0.014361863190366073,ring2
7890,375.0,0.028714086201936412,-0.23947533711890084,0.005700105556203761,ring3
7891,375.0,0.016299973975051632,-0.24152837102658037,-0.015274332822997783,ring4
7892,375.0,0.07626496433254629,-0.27624932702125155,-0.013216659043348573,little1
7893,375.0,0.05604886171788635,-0.25203230563805407,-0.006630977875808831,little2
7894,375.0,,,,little3
7895,375.0,,,,little4
7896,376.0,,,,elbow
7897,376.0,0.07808193996028671,-0.3435923758906509,-0.02607071327554801,wrist
7898,376.0,0.0034712073649121183,-0.3145703361526001,-0.014292306674590735,thumb1
7899,376.0,-0.012400635135051408,-0.28947595990195957,-0.010881261543109533,thumb2
7900,376.0,-0.02398746119000146,-0.2654494169246701,-0.0086739014383138,thumb3
7901,376.0,0.03396589124047171,-0.30393346710392366,0.029524014518416603,index1
7902,376.0,0.006085280859610617,-0.2735654739540413,0.015518970204404209,index2
7903,376.0,-0.006651215352851805,-0.25973325718580226,0.00018446782784839466,index3
7904,376.0,-0.01750209311709,-0.251408618123392,-0.015225199619404314,index4
7905,376.0,0.05424788438628013,-0.2935015866604513,0.025698681321105872,middle1
7906,376.0,0.024120870543438422,-0.2565564841272925,0.019804997846930336,middle2
7907,376.0,0.00619173397612946,-0.24716940006492766,0.006886097895376669,middle3
7908,376.0,-0.004231499465685143,-0.24644482299362153,-0.014986139778656635,middle4
7909,376.0,0.07011116338221068,-0.2826495622123025,0.013650973334112512,ring1
7910,376.0,0.04542823926477421,-0.24923628462239567,0.014397692085436883,ring2
7911,376.0,0.028501613594492423,-0.2397318912300278,0.005196067513982119,ring3
7912,376.0,0.016358393065939947,-0.24166237053231338,-0.015233801632859895,ring4
7913,376.0,0.07617324497244664,-0.2763290915520888,-0.013427169312927402,little1
7914,376.0,0.05578431204550871,-0.252039459181427,-0.006716766729984849,little2
7915,376.0,,,,little3
7916,376.0,,,,little4
7917,377.0,,,,elbow
7918,377.0,0.07803748950737506,-0.34341398815241697,-0.026399417003786466,wrist
7919,377.0,0.003433288698682188,-0.3146109299389843,-0.014334592713371577,thumb1
7920,377.0,-0.012333357832874023,-0.2895149596784945,-0.010909148884152758,thumb2
7921,377.0,-0.023998484718782895,-0.26550295108958444,-0.008689328852879472,thumb3
7922,377.0,0.034074011542794574,-0.3042104196326095,0.02928264868040787,index1
7923,377.0,0.006088669645926345,-0.2736197590480801,0.015413970879557426,index2
7924,377.0,-0.006632398468285908,-0.25978406879669014,-9.983599493210149e-06,index3
7925,377.0,-0.01752340645292634,-0.25150181485937756,-0.015210440093145747,index4
7926,377.0,0.05421643809689798,-0.293676660454622,0.025707739742325646,middle1
7927,377.0,0.024198102457666876,-0.256812626583386,0.019924005822824317,middle2
7928,377.0,0.006195230645641536,-0.2473645163733022,0.0069334702087664735,middle3
7929,377.0,-0.004009819417850682,-0.2463267288758903,-0.014951314790417738,middle4
7930,377.0,0.07010627310592236,-0.28269897796929827,0.01364035248541949,ring1
7931,377.0,0.04523640221009398,-0.24936854443232964,0.014640775366877468,ring2
7932,377.0,0.028188579060499735,-0.23997540048667673,0.005171794066988221,ring3
7933,377.0,0.016256187448965093,-0.24172398256568264,-0.01510885275555357,ring4
7934,377.0,0.07628614987362915,-0.2764315877921715,-0.013291692368076972,little1
7935,377.0,0.05555597492102651,-0.251960464050131,-0.006924783970100039,little2
7936,377.0,,,,little3
7937,377.0,0.04010438868220527,-0.2385121311680341,-0.0005689404418012037,little4
7938,378.0,,,,elbow
7939,378.0,0.07810696739597284,-0.34338837869833144,-0.02642641867704408,wrist
7940,378.0,0.003607013380761512,-0.31457567933782726,-0.014555808711056578,thumb1
7941,378.0,-0.012243477461040264,-0.2895723958340484,-0.010940548117602825,thumb2
7942,378.0,-0.024292717237887118,-0.2660344639298859,-0.00859485582970794,thumb3
7943,378.0,0.034219815472194506,-0.3043822197906198,0.02871114447664362,index1
7944,378.0,0.0062117425498302015,-0.273670642844415,0.015220209931279177,index2
7945,378.0,-0.006562222939328385,-0.2598470597699578,-5.735748574513255e-05,index3
7946,378.0,-0.01738290830221327,-0.25149171993144714,-0.015185597201820916,index4
7947,378.0,0.05428529546886775,-0.2938902291802746,0.025064627721723833,middle1
7948,378.0,0.024331205603195585,-0.2569018026624342,0.019981627025745997,middle2
7949,378.0,0.006169631616440033,-0.24745102559696,0.0069412600867809066,middle3
7950,378.0,-0.004156995646294709,-0.24644793383255265,-0.0149964230876804,middle4
7951,378.0,0.07006785113229677,-0.2827580074044364,0.013513740500481097,ring1
7952,378.0,0.045137991627114654,-0.2495090623083851,0.014650390453307252,ring2
7953,378.0,0.028182605145462156,-0.23999844823214683,0.005188130802502723,ring3
7954,378.0,0.01631447046428325,-0.241838200838011,-0.015216326051102666,ring4
7955,378.0,0.07620821574839463,-0.2765619542784109,-0.013334655967395519,little1
7956,378.0,0.05520585337550689,-0.2520294474066861,-0.007087819112643189,little2
7957,378.0,,,,little3
7958,378.0,0.04010044731970294,-0.23851272344303975,-0.0003991832790248631,little4
7959,379.0,,,,elbow
7960,379.0,0.07823109987589215,-0.34347829269347924,-0.026543593599358165,wrist
7961,379.0,0.0034401802454519514,-0.3146053209517551,-0.014716335412532255,thumb1
7962,379.0,-0.012194754512748401,-0.28953447892079953,-0.011000370200431056,thumb2
7963,379.0,-0.024313197241556575,-0.2660972450423383,-0.008575125535075626,thumb3
7964,379.0,0.034224016083414036,-0.30439772880373217,0.028685527679740884,index1
7965,379.0,0.006164747704087203,-0.27372892067680743,0.014928330456079414,index2
7966,379.0,-0.006551214491505253,-0.25992176189542215,-8.289078181786258e-05,index3
7967,379.0,-0.017419737830266485,-0.2515059401578148,-0.015117925017865547,index4
7968,379.0,0.054301599591839694,-0.29406233658433817,0.025055213091158303,middle1
7969,379.0,0.024306159376624267,-0.25702495311259715,0.019974446403037395,middle2
7970,379.0,0.00620696721535631,-0.2474710105516442,0.006903080196485542,middle3
7971,379.0,-0.003951787073923699,-0.24641847881592505,-0.014928180677871064,middle4
7972,379.0,0.07005202278395847,-0.2828236508479127,0.01347438016451536,ring1
7973,379.0,0.04508346692833104,-0.24981471473614325,0.0147025976277965,ring2
7974,379.0,0.028160107772854992,-0.2400692211496462,0.005086629665913528,ring3
7975,379.0,0.01629850936382468,-0.2419738200015019,-0.015216912570830646,ring4
7976,379.0,0.07625250178267479,-0.2765988725532688,-0.013284385909006331,little1
7977,379.0,0.05543385695139963,-0.25230414773408977,-0.006920900227286746,little2
7978,379.0,0.041315186792823214,-0.24511261695228675,-0.010911330365701584,little3
7979,379.0,0.04009717577132273,-0.23869189838884086,-0.00037116402499785123,little4
7980,380.0,,,,elbow
7981,380.0,0.0782663661317647,-0.34344402737556545,-0.026758836658668683,wrist
7982,380.0,0.0035881537720413165,-0.3146588586434022,-0.014665575309381507,thumb1
7983,380.0,-0.012133237408501044,-0.28953704207006803,-0.01097341805972911,thumb2
7984,380.0,-0.024316226512700906,-0.26617079431649443,-0.00856364404216041,thumb3
7985,380.0,0.034420384764697054,-0.30447618165397883,0.028558499177169468,index1
7986,380.0,0.006224425114209828,-0.2737806373928766,0.014843962000943678,index2
7987,380.0,-0.006446000500157034,-0.26004501910746497,-0.00022296498521551245,index3
7988,380.0,-0.01742756476713661,-0.2515071938274418,-0.015122541423064503,index4
7989,380.0,0.05435924253372848,-0.29411316988404457,0.02507803381971646,middle1
7990,380.0,0.024300202630889237,-0.257165195176736,0.019962706549063666,middle2
7991,380.0,0.006168199334338903,-0.24752538388798173,0.006731868580020478,middle3
7992,380.0,-0.003933827551131572,-0.24635940963384845,-0.014874850216265376,middle4
7993,380.0,0.07006137854274705,-0.28279105861947224,0.013451789973739928,ring1
7994,380.0,0.04503921861124538,-0.2497993122262157,0.014740253253199838,ring2
7995,380.0,0.028165652030178998,-0.24009299598715916,0.004947018725483296,ring3
7996,380.0,0.01632436746464659,-0.24204056409422653,-0.015237016813429427,ring4
7997,380.0,0.08276036652461877,-0.2780147499186208,-0.005211946325596226,little1
7998,380.0,0.055389895678217144,-0.25234835422825147,-0.0069558277593444046,little2
7999,380.0,0.041279844510328276,-0.24514625502494636,-0.010938421886590964,little3
8000,380.0,0.04008854582058248,-0.23874888782261966,-0.00037516967962674536,little4
8001,381.0,,,,elbow
8002,381.0,0.07824400596518777,-0.34343109406937794,-0.027089910215483112,wrist
8003,381.0,0.0037550005840704392,-0.31468565611217514,-0.014862412182298806,thumb1
8004,381.0,-0.012166633377968264,-0.28961421093265594,-0.01105948986335134,thumb2
8005,381.0,-0.02432196176947185,-0.2662097177210179,-0.008553342102353978,thumb3
8006,381.0,0.03446960743314502,-0.30445317599359745,0.02847440976190735,index1
8007,381.0,0.006331644855411919,-0.2738456928102454,0.014687130952061075,index2
8008,381.0,-0.006430745199847279,-0.2601342347954189,-0.00023817321862891483,index3
8009,381.0,-0.01738150597846344,-0.2516932216289297,-0.015051127218206325,index4
8010,381.0,0.05440081880921034,-0.2941737778215423,0.025093583931085205,middle1
8011,381.0,0.02420683720749106,-0.2572221236789462,0.019880079835535018,middle2
8012,381.0,0.006198081202221678,-0.24759180625006735,0.006712791347340999,middle3
8013,381.0,-0.003985471396383541,-0.24631150393738896,-0.01482175695318734,middle4
8014,381.0,0.07009516406827758,-0.28283583840066806,0.013391981216138618,ring1
8015,381.0,0.04503239344665903,-0.24985685131025567,0.014646291297575643,ring2
8016,381.0,0.028155863404072876,-0.24034912465663263,0.004920103265976576,ring3
8017,381.0,0.016267362335080984,-0.24205508097976244,-0.015180073553338239,ring4
8018,381.0,0.08279058352606314,-0.27801035523244755,-0.005265291646426251,little1
8019,381.0,0.055406464171287736,-0.25243938880827427,-0.006949961457651213,little2
8020,381.0,,,,little3
8021,381.0,0.03991445157826805,-0.23874199040729005,-0.0002382340618256526,little4
8022,382.0,,,,elbow
8023,382.0,0.07850064617737741,-0.3435656016108015,-0.02759638030208436,wrist
8024,382.0,0.0038769971646246126,-0.3147383682092545,-0.015062482368055588,thumb1
8025,382.0,-0.012087912736407885,-0.28962827556861614,-0.011137010544958234,thumb2
8026,382.0,-0.02426492870419858,-0.2662726863630383,-0.008586015848914205,thumb3
8027,382.0,0.034494175764863494,-0.3045082408182984,0.028331208943256046,index1
8028,382.0,0.006346559914329711,-0.27404567628765364,0.014652547971120047,index2
8029,382.0,-0.006418146729486332,-0.2602527582932386,-0.0001629344533326943,index3
8030,382.0,-0.017325203722704838,-0.25179384554403345,-0.01504174161933651,index4
8031,382.0,0.0543819216281278,-0.29434302180301364,0.025037838377238428,middle1
8032,382.0,0.024244300790136175,-0.2572375846679943,0.01983357625648982,middle2
8033,382.0,0.006239528101777678,-0.247614929369543,0.006686801013538718,middle3
8034,382.0,-0.00393372314103857,-0.24635877234592515,-0.014849981478684313,middle4
8035,382.0,0.07010207620237177,-0.2828355816715482,0.013399396367293884,ring1
8036,382.0,0.045083274093313946,-0.25000101159165444,0.01435940830434343,ring2
8037,382.0,0.028148912238475585,-0.24042917307749465,0.004865162425822529,ring3
8038,382.0,0.016311675171097606,-0.24206518106106392,-0.015164365429394311,ring4
8039,382.0,0.07649260230654202,-0.27667897185167145,-0.013341767274903965,little1
8040,382.0,0.05537743747615749,-0.25247111589603555,-0.007072360855369587,little2
8041,382.0,,,,little3
8042,382.0,0.03968793025923757,-0.23870806697353908,-0.0003550439958712667,little4
8043,383.0,,,,elbow
8044,383.0,0.07852386991085007,-0.34351489638902166,-0.0276958691165973,wrist
8045,383.0,0.0036918685152170644,-0.3146753115436367,-0.014918893275720893,thumb1
8046,383.0,-0.012044738002776903,-0.2897296983663299,-0.011099153517394059,thumb2
8047,383.0,-0.024290364879996793,-0.26631337462159976,-0.00861605776319431,thumb3
8048,383.0,0.034606066096661794,-0.3046188790173222,0.028185082137974812,index1
8049,383.0,0.006342307847908887,-0.27407516704604923,0.014567592331433052,index2
8050,383.0,-0.006406692808478151,-0.26029955296398216,-0.000177557970888656,index3
8051,383.0,-0.01732034352770559,-0.25181583036335636,-0.015057808190926919,index4
8052,383.0,0.054604679641525586,-0.2943642977305149,0.024919864783800996,middle1
8053,383.0,0.02429130123874315,-0.2573030091433207,0.019793016682823843,middle2
8054,383.0,0.00639053261308814,-0.24762771277253126,0.006604770403953714,middle3
8055,383.0,-0.004013520732577852,-0.24636776124892004,-0.01477659600402649,middle4
8056,383.0,0.07019649694852201,-0.2828521664171728,0.013375839155504984,ring1
8057,383.0,0.045020369462679,-0.25002072152120564,0.014298787682991636,ring2
8058,383.0,0.02797085827441792,-0.24058925978961795,0.004302234170561636,ring3
8059,383.0,0.016346135360404287,-0.2421891890648964,-0.015045919084970744,ring4
8060,383.0,0.07652952422529427,-0.2767177422868631,-0.013326745411423889,little1
8061,383.0,0.05549981925030266,-0.2524960607271912,-0.00691359435929112,little2
8062,383.0,0.04096107682336983,-0.2452060322373304,-0.011107197641648234,little3
8063,383.0,0.03973064706779883,-0.23870426248870355,-0.0005001881695850252,little4
8064,384.0,,,,elbow
8065,384.0,0.07859076261542328,-0.3434558807972002,-0.02772249473545746,wrist
8066,384.0,0.005561518332825505,-0.31724727495694544,-0.01044599416903709,thumb1
8067,384.0,-0.011945585656559593,-0.2898017766494267,-0.011231491016271342,thumb2
8068,384.0,-0.024301990163211745,-0.2663576591976391,-0.00874762067941652,thumb3
8069,384.0,0.034676799489047797,-0.3046382029870071,0.028121046516583217,index1
8070,384.0,0.006474981317453041,-0.274107706527667,0.014465907879954665,index2
8071,384.0,-0.006046022688114591,-0.26036343874103274,-0.00042323832439465636,index3
8072,384.0,-0.017306756849177055,-0.25180777011992783,-0.015044446802898181,index4
8073,384.0,0.054440930456429074,-0.2943423865075559,0.024873450797366005,middle1
8074,384.0,0.02453261954152801,-0.2573817300360044,0.01970444115366774,middle2
8075,384.0,0.0064816230576806855,-0.2476236292930869,0.006424263727860022,middle3
8076,384.0,-0.003957058909448849,-0.24638074670481225,-0.014784565711835354,middle4
8077,384.0,0.07017746074083607,-0.2828629957733073,0.01338621495302933,ring1
8078,384.0,0.045206055148228536,-0.2502367877660103,0.014272271963321564,ring2
8079,384.0,0.028034418412117026,-0.24061381403191479,0.004182529915429785,ring3
8080,384.0,0.01635435035095696,-0.24221511489851894,-0.015037596383450966,ring4
8081,384.0,0.07674726684366476,-0.2766810873231859,-0.01321109919314642,little1
8082,384.0,0.05557321624026189,-0.2526371379987257,-0.006875118500763083,little2
8083,384.0,0.04096533742204546,-0.24527273217582807,-0.011113993323116599,little3
8084,384.0,0.03975860831280935,-0.23890301104352463,-0.0010376044763262815,little4
8085,385.0,,,,elbow
8086,385.0,0.07869730775893843,-0.3435360616660007,-0.027947447055908306,wrist
8087,385.0,0.003668211806102273,-0.3147042047036218,-0.015096209546907116,thumb1
8088,385.0,-0.01187764735812899,-0.2899171205775916,-0.011270448642531447,thumb2
8089,385.0,-0.024279294422896322,-0.2665222166534689,-0.008720867941119426,thumb3
8090,385.0,0.034688012283137004,-0.30484350370644275,0.02809271824092842,index1
8091,385.0,0.006504630053873861,-0.274193671622242,0.014443967801338067,index2
8092,385.0,-0.006056232890068236,-0.26050076535178235,-0.00048690596734352054,index3
8093,385.0,-0.017282079842257173,-0.2518516404981548,-0.015052219019881616,index4
8094,385.0,0.05428716735586446,-0.29441642431456416,0.024902118234037,middle1
8095,385.0,0.02446041939778293,-0.25739036495795814,0.019668152803568553,middle2
8096,385.0,0.00652712219287703,-0.24763891777086833,0.006358868918543134,middle3
8097,385.0,-0.00401335522491067,-0.24655244326914483,-0.014801952756602635,middle4
8098,385.0,0.07014977303691652,-0.28287131270252974,0.01335466275656954,ring1
8099,385.0,0.045073378553030646,-0.25026276137608167,0.014145562583523605,ring2
8100,385.0,0.028214402512716716,-0.2406998904861989,0.004225173613560972,ring3
8101,385.0,0.016319037578934076,-0.2422649554090053,-0.015120212309707337,ring4
8102,385.0,0.07667662042797746,-0.27663191978853774,-0.013316710066788792,little1
8103,385.0,0.05552005975082426,-0.25267637479245164,-0.0069923139937793435,little2
8104,385.0,0.04092998150474311,-0.2453031371470294,-0.011157318063862005,little3
8105,385.0,0.03965720110354698,-0.23900505402355465,-0.0011761751123570072,little4
8106,386.0,,,,elbow
8107,386.0,0.07883451038688258,-0.3435587704905203,-0.028176489002289376,wrist
8108,386.0,0.003809010325255033,-0.3146973062238655,-0.01528908309425861,thumb1
8109,386.0,-0.011879222374063123,-0.2899214917302212,-0.011268751639425742,thumb2
8110,386.0,-0.02427091376255726,-0.2665802546049276,-0.008701112221662602,thumb3
8111,386.0,0.034762245022816884,-0.3047863313745661,0.028092300161872134,index1
8112,386.0,0.006335429350217428,-0.27431479362004896,0.014357631376148275,index2
8113,386.0,-0.0060770548961389115,-0.2605492761222977,-0.0005628759430213875,index3
8114,386.0,-0.0172583126357726,-0.2519154709308296,-0.015060075428436182,index4
8115,386.0,0.05439955566811934,-0.29438082759728096,0.024826257518241267,middle1
8116,386.0,0.024487762357995546,-0.2574660636669126,0.0196523471434224,middle2
8117,386.0,0.006670649935532749,-0.24765379370051377,0.006359342266756038,middle3
8118,386.0,-0.00399092499642717,-0.24663481845313956,-0.014776956593265084,middle4
8119,386.0,0.07010884200666682,-0.2828997835525708,0.013338493862993343,ring1
8120,386.0,0.04505700783806846,-0.2504734429312052,0.014233979266992776,ring2
8121,386.0,0.02822243491317296,-0.24081732713727663,0.004205350774212059,ring3
8122,386.0,0.016314117695743827,-0.24231057573988996,-0.015242126044954132,ring4
8123,386.0,0.08302056068177951,-0.27813413841547935,-0.005780259347250863,little1
8124,386.0,0.05554591189977247,-0.2527520508260608,-0.006885426821585945,little2
8125,386.0,0.04109698130092078,-0.24534558258097833,-0.011110529820727182,little3
8126,386.0,0.03981275273176722,-0.2394868867663509,-0.001338810907795647,little4
8127,387.0,,,,elbow
8128,387.0,0.0786382200355637,-0.3437595739283973,-0.028506385803782744,wrist
8129,387.0,0.005583980481887685,-0.31735425596199396,-0.010884408278501984,thumb1
8130,387.0,-0.011802268663263893,-0.2899223518493321,-0.01134972047572251,thumb2
8131,387.0,-0.024199076234268008,-0.2666991124152812,-0.008669469128803967,thumb3
8132,387.0,0.0348684357287774,-0.30488618234516895,0.027894703479867992,index1
8133,387.0,0.006372977069267205,-0.27453382807404747,0.014272137390617223,index2
8134,387.0,-0.006083186638144611,-0.26061977696011684,-0.0005416712207242658,index3
8135,387.0,-0.01723193808837463,-0.2519093252054367,-0.01502044644772517,index4
8136,387.0,0.054588826873966864,-0.29451820918123806,0.024738428262598866,middle1
8137,387.0,0.02456427062934878,-0.2575760773746907,0.01972166592031268,middle2
8138,387.0,0.0066783547267006,-0.24770232576170337,0.006351624161383934,middle3
8139,387.0,-0.0038740802723120915,-0.24652035587630877,-0.014770537639318834,middle4
8140,387.0,0.07011845318117653,-0.2829759828628624,0.013245978895387117,ring1
8141,387.0,0.044988134818701814,-0.2505978062520391,0.014202314671757657,ring2
8142,387.0,0.02829831101205532,-0.2408461812876535,0.004398689294563322,ring3
8143,387.0,0.016220646416548537,-0.2422993000345464,-0.015203285687776846,ring4
8144,387.0,0.07644078900694848,-0.27682861316670004,-0.0139252223205798,little1
8145,387.0,0.055318511201799786,-0.2527359902848001,-0.00669864797846749,little2
8146,387.0,0.041171400637761604,-0.24543648414292674,-0.011010816427824387,little3
8147,387.0,0.039934679135282855,-0.23961855888215813,-0.0012019637852525716,little4
8148,388.0,,,,elbow
8149,388.0,0.07865940264083396,-0.34379956345508034,-0.02861983023034244,wrist
8150,388.0,0.0037436303712648916,-0.3146832836317417,-0.015232642339812738,thumb1
8151,388.0,-0.01192622994776213,-0.28989816475962576,-0.011321878386600273,thumb2
8152,388.0,-0.024226971757493512,-0.26678467072415846,-0.008702434327574782,thumb3
8153,388.0,0.03485755080514173,-0.3049584120759079,0.027812213018733996,index1
8154,388.0,0.006450300861213662,-0.27464960300302893,0.014281118895178121,index2
8155,388.0,-0.006177656472239404,-0.26081848401835117,-0.0006909503363498187,index3
8156,388.0,-0.017232598916821676,-0.2518814202432666,-0.015016491787319855,index4
8157,388.0,0.05453992538977,-0.2948271746729476,0.024853135712596078,middle1
8158,388.0,0.024622445854080202,-0.25769411994622554,0.019825771033507092,middle2
8159,388.0,0.006699900282264068,-0.24778953731652234,0.006417536225381756,middle3
8160,388.0,-0.003843813519613326,-0.2464813525938198,-0.014750975648431766,middle4
8161,388.0,0.07006895113172437,-0.2830574683035551,0.01326059640739266,ring1
8162,388.0,0.045000584929333676,-0.25064474178449836,0.014204124310128921,ring2
8163,388.0,0.028328146966516157,-0.24096222328419759,0.004745530887043499,ring3
8164,388.0,0.015899643834478963,-0.2424484356401106,-0.014846900585522085,ring4
8165,388.0,0.07644148347938035,-0.2768282322119556,-0.013921949112358833,little1
8166,388.0,0.05514760001506544,-0.25290957470436704,-0.006828899014805941,little2
8167,388.0,0.04095182634514746,-0.2455165412701276,-0.011015292755783251,little3
8168,388.0,0.03993226513497511,-0.23967703922938585,-0.0011819268435280736,little4
8169,389.0,,,,elbow
8170,389.0,0.07875318262070177,-0.34386543501102207,-0.02844156693487035,wrist
8171,389.0,0.005743772756534038,-0.3174868787723817,-0.010962693124664191,thumb1
8172,389.0,-0.011821188916648392,-0.2899654795340282,-0.011404403716047617,thumb2
8173,389.0,-0.02415082222784541,-0.2667971728481509,-0.00867628570795144,thumb3
8174,389.0,0.03479983076629993,-0.3051924201378608,0.027820334878553087,index1
8175,389.0,0.0063679338750325665,-0.27486616146003945,0.014266084451453706,index2
8176,389.0,-0.0061608658591491144,-0.2611191104732981,-0.0007288987470552705,index3
8177,389.0,-0.017222289240849342,-0.2518817291686354,-0.015008364334901797,index4
8178,389.0,0.05461569883503793,-0.2949508942056786,0.02498287823880138,middle1
8179,389.0,0.02462540401347632,-0.25776421810543293,0.019811623007452518,middle2
8180,389.0,0.006731099497278875,-0.24782157254200363,0.006404055955161733,middle3
8181,389.0,-0.0038896442389055874,-0.24649501912340305,-0.014684354784124776,middle4
8182,389.0,0.07018990745224438,-0.28329578391103427,0.01328968981124981,ring1
8183,389.0,0.04495864921188117,-0.2508484786179813,0.014157164970437452,ring2
8184,389.0,0.028334688350252532,-0.24109723285827855,0.0047243740748216315,ring3
8185,389.0,0.015874902490554302,-0.2425791825316369,-0.014805618306658205,ring4
8186,389.0,0.07694749732945412,-0.2773903101174308,-0.013479664340494732,little1
8187,389.0,0.05517939635495829,-0.2529564361441776,-0.006793405041134376,little2
8188,389.0,0.04064275833688795,-0.24570126298471479,-0.01113302082461437,little3
8189,389.0,0.039808600142489436,-0.23975533362197568,-0.0009315956386584598,little4
8190,390.0,,,,elbow
8191,390.0,0.07869972499539601,-0.34394273656232693,-0.028501914475839468,wrist
8192,390.0,0.003953691981294652,-0.31477071844198323,-0.015363584635094879,thumb1
8193,390.0,-0.011787429437120925,-0.2901393603115404,-0.011417979508079046,thumb2
8194,390.0,-0.024207172298874702,-0.2669737707780022,-0.008794953808136483,thumb3
8195,390.0,0.034729454066612014,-0.305233997042948,0.027756956327764523,index1
8196,390.0,0.006386424301665597,-0.2749439654906326,0.014202758164103851,index2
8197,390.0,-0.006016934066059493,-0.26119361512758443,-0.0007636216763884096,index3
8198,390.0,-0.017197215963818235,-0.25189949835325165,-0.01496606952110445,index4
8199,390.0,0.05472322373439341,-0.29502685019567343,0.0249370248067855,middle1
8200,390.0,0.024696553642755026,-0.2578263213814504,0.019726356370336776,middle2
8201,390.0,0.006845437180029876,-0.24789460716807143,0.006418035420442003,middle3
8202,390.0,-0.0038319117999219554,-0.24645885120060884,-0.014668751337070601,middle4
8203,390.0,0.07023511020416513,-0.28342667102422725,0.013329872046574445,ring1
8204,390.0,0.044965873774118995,-0.2509535176877001,0.014122914111440482,ring2
8205,390.0,0.028351060281913032,-0.24110102290341293,0.004753100766953136,ring3
8206,390.0,0.016025864134379064,-0.24263101855948999,-0.014724848800449206,ring4
8207,390.0,0.07714849932812205,-0.27739555301715685,-0.013136180708517999,little1
8208,390.0,0.05558682162697852,-0.2532675088128684,-0.006411799534105783,little2
8209,390.0,0.04065234202501805,-0.24570707536157682,-0.01109086788633016,little3
8210,390.0,0.03989587149948118,-0.2398930437031617,-0.00072103735295697,little4
8211,391.0,,,,elbow
8212,391.0,0.07879610038527682,-0.34389249009781986,-0.0285115440611432,wrist
8213,391.0,0.005678471653370598,-0.31757133354570644,-0.010904430821761235,thumb1
8214,391.0,-0.0118485478622041,-0.2901030553375038,-0.011379228047009068,thumb2
8215,391.0,-0.02421689582929805,-0.2672308558629918,-0.00871575378721004,thumb3
8216,391.0,0.03475359900274237,-0.3054061296949664,0.02753019297989512,index1
8217,391.0,0.006502748003119674,-0.27501282835502144,0.014128203533440298,index2
8218,391.0,-0.005989773235561727,-0.26145053619721054,-0.0008888753570727159,index3
8219,391.0,-0.017188965919049143,-0.25203460316547993,-0.014929116727467245,index4
8220,391.0,0.054569265583821205,-0.2951570396161509,0.024658891029810184,middle1
8221,391.0,0.02475914366779404,-0.2581137891703854,0.019585798885509202,middle2
8222,391.0,0.007387382944911494,-0.24784896482721336,0.005652703230581882,middle3
8223,391.0,-0.0038189445813284484,-0.24645699566273654,-0.01442397785447172,middle4
8224,391.0,0.07025823730927262,-0.2834445703883294,0.013318955571169015,ring1
8225,391.0,0.04499874779862466,-0.25112357194349466,0.014130893075725355,ring2
8226,391.0,0.02854989343772521,-0.24157314774137767,0.004478480203462587,ring3
8227,391.0,0.016149936923362515,-0.24263060465235992,-0.014531980092304941,ring4
8228,391.0,0.07707243658162834,-0.27751250882156975,-0.013429375693460872,little1
8229,391.0,0.055651051299080836,-0.2534515248499788,-0.006588460624540972,little2
8230,391.0,,,,little3
8231,391.0,0.0397107623860619,-0.2399340111522222,-0.000797003694533345,little4
8232,392.0,,,,elbow
8233,392.0,0.07878038371268893,-0.3438728150248809,-0.02842276903693479,wrist
8234,392.0,0.005878750760422338,-0.31780317008921977,-0.01144192616447913,thumb1
8235,392.0,-0.011754997705340567,-0.2904257007500079,-0.011495332633720518,thumb2
8236,392.0,-0.024113338973758863,-0.2672649187123916,-0.008329829184844734,thumb3
8237,392.0,0.034729097250284044,-0.3054948139115898,0.027469532274778795,index1
8238,392.0,0.006486641567530538,-0.27515097678641537,0.014034482698834269,index2
8239,392.0,-0.00584922217106329,-0.2615287118686108,-0.0010548940031882559,index3
8240,392.0,-0.017186159696795225,-0.25206856119335025,-0.014927373024747947,index4
8241,392.0,0.05453296175884974,-0.2951223754487009,0.024635760866614044,middle1
