,frame,x,y,z,bodypart
3461,164.0,0.06602716269900771,-0.09725593229070814,0.05810285258050505,little1
3462,164.0,0.06383787209511459,-0.07455637156105278,0.058483348819499806,little2
3463,164.0,0.05630707263918871,-0.060585718248131165,0.05817322949116181,little3
3464,164.0,0.05577832650358622,-0.04344161962790757,0.08322581770904652,little4
3465,165.0,0.18084598433146995,-0.3810155461219744,0.04296021440973862,elbow
3466,165.0,0.058712461185783084,-0.17675740912439653,0.05928614042325953,wrist
3467,165.0,-0.00753933220425949,-0.13722862268120878,0.07017955585581676,thumb1
3468,165.0,-0.024999569341308068,-0.11435018863348351,0.06830525902428272,thumb2
3469,165.0,-0.03929853036482922,-0.09555963654834904,0.06813839758417575,thumb3
3470,165.0,0.028756485051510183,-0.11652057800003802,0.11021542941653104,index1
3471,165.0,0.02428965877909721,-0.07841582594657465,0.12129901254637113,index2
3472,165.0,0.01790151586006051,-0.055530236495728594,0.1197057154510467,index3
3473,165.0,0.011065131586382027,-0.03911856311813391,0.11793088054205218,index4
3474,165.0,0.04804802117963707,-0.10341189053901215,0.09640068195129445,middle1
3475,165.0,0.0471802830232607,-0.06453411704062167,0.10635966638600622,middle2
3476,165.0,0.041621768852221894,-0.04043129876589277,0.10481341022917298,middle3
3477,165.0,0.03384017505104905,-0.02351118127095693,0.10339160894765238,middle4
3478,165.0,0.06223844635065434,-0.10013137923473843,0.08367802012160451,ring1
3479,165.0,0.06343623601920535,-0.06593090479819079,0.08840331460724218,ring2
3480,165.0,0.051213390451406375,-0.04396299948194801,0.08592419434149191,ring3
3481,165.0,0.04626653813302291,-0.028758711839359335,0.09035614476898922,ring4
3482,165.0,0.06579140195187969,-0.09625637678845439,0.05783069299921829,little1
3483,165.0,0.06357499411678823,-0.07338338006545088,0.0581211178513776,little2
3484,165.0,0.05611429759759649,-0.05960614748037257,0.057766280166887105,little3
3485,165.0,0.05631539859991905,-0.04365808156225013,0.08320414826460713,little4
3486,166.0,0.18059412494946173,-0.38028323625039256,0.04317746900421492,elbow
3487,166.0,0.058503601299767574,-0.17575613720429625,0.05920517924066033,wrist
3488,166.0,-0.007674131631644904,-0.13615243901304022,0.06994776289891474,thumb1
3489,166.0,-0.02509924924090063,-0.11327022262455538,0.06800692189023429,thumb2
3490,166.0,-0.039439363486196505,-0.09446489173015477,0.06779254232602307,thumb3
3491,166.0,0.028585008216152556,-0.11548292488237911,0.11005837390266208,index1
3492,166.0,0.023981401385063727,-0.07729084461191589,0.12097311885485901,index2
3493,166.0,0.01751420646512977,-0.05438858768197495,0.11920750046616178,index3
3494,166.0,0.01061299435954703,-0.03802450761067601,0.11734616750376227,index4
3495,166.0,0.047819504918979336,-0.10234415304688368,0.09613582331769657,middle1
3496,166.0,0.04692718141629216,-0.06343939137276607,0.10603951086108926,middle2
3497,166.0,0.041268508657639355,-0.039335904490907125,0.10435080296400012,middle3
3498,166.0,0.03346541540829021,-0.02247461552945792,0.10287950475169254,middle4
3499,166.0,0.0621407201418948,-0.09908979120421349,0.08351882455805516,ring1
3500,166.0,0.0630191098321108,-0.06487773512860497,0.08794279370273944,ring2
3501,166.0,0.050981989774947695,-0.04285412133755702,0.08580676137783354,ring3
3502,166.0,0.04582301419317713,-0.027584229338787406,0.09043584392308045,ring4
3503,166.0,0.06562034699178033,-0.09537860275156691,0.0575705995043949,little1
3504,166.0,0.06330377687593126,-0.07227880473110858,0.057764446057210185,little2
3505,166.0,0.05597367499713861,-0.05865286110369663,0.05739731602000555,little3
3506,166.0,0.05691663572729215,-0.044053399378284785,0.08299232453892774,little4
3507,167.0,0.1803485695094925,-0.37956846869469313,0.04338166299449658,elbow
3508,167.0,0.058272752450939394,-0.1747838141217916,0.05909849141551627,wrist
3509,167.0,-0.00780102783885971,-0.1351235142956198,0.06971458235693079,thumb1
3510,167.0,-0.025176985523278326,-0.11222706472191211,0.06771271868278537,thumb2
3511,167.0,-0.039557819980311625,-0.09339522413435246,0.06744383702888973,thumb3
3512,167.0,0.028418412795213607,-0.1144862658984555,0.10989783760031623,index1
3513,167.0,0.0236647929626352,-0.07622628780094007,0.12064232063011816,index2
3514,167.0,0.017136543402304333,-0.05329415289993339,0.11869967648864659,index3
3515,167.0,0.010177037324154403,-0.03698791281335143,0.11675345764031186,index4
3516,167.0,0.04758249113403659,-0.10131062749920267,0.09586548753319694,middle1
3517,167.0,0.046680311862495605,-0.062398761763388155,0.10571199578995949,middle2
3518,167.0,0.04091770330021618,-0.038283172563565046,0.10388508069433472,middle3
3519,167.0,0.03309513106968547,-0.021498496170127737,0.10236972463220126,middle4
3520,167.0,0.061960774083839425,-0.09805318720154949,0.08330116457946155,ring1
3521,167.0,0.06250217184213848,-0.06386604713739409,0.08741568133249322,ring2
3522,167.0,0.050762301814323,-0.04178827995846377,0.08573952673074145,ring3
3523,167.0,0.045378021923159644,-0.026478281346517744,0.09044296022270178,ring4
3524,167.0,0.06553500521557036,-0.09463941773373444,0.05733649110206126,little1
3525,167.0,0.06303017684599177,-0.0712411175902881,0.05741610227677805,little2
3526,167.0,0.055882989437806965,-0.0577366161833964,0.057068267210090756,little3
3527,167.0,0.05748830232715373,-0.04454116218230842,0.08249805312264398,little4
3528,168.0,0.18010959117426986,-0.3788710377225246,0.04356815232433701,elbow
3529,168.0,0.05802253152390363,-0.17383835970377737,0.05897061433496089,wrist
3530,168.0,-0.007923104096889974,-0.13414299836864718,0.06947834214484482,thumb1
3531,168.0,-0.02523130034932952,-0.11121344160912172,0.06741708121302843,thumb2
3532,168.0,-0.039661456701656606,-0.09235563177344702,0.0670884427680977,thumb3
3533,168.0,0.028250951089177686,-0.113526821062297,0.10973176414565478,index1
3534,168.0,0.023339702716196405,-0.07522022369567483,0.120304251418518,index2
3535,168.0,0.016763187000134242,-0.05224687082701851,0.1181796183051421,index3
3536,168.0,0.009757781984122475,-0.03600560989415348,0.116151997500264,index4
3537,168.0,0.04733749287445652,-0.10031499250469164,0.09559190861573656,middle1
3538,168.0,0.046436963032287386,-0.06140848372326794,0.1053740284533272,middle2
3539,168.0,0.04056797081592804,-0.037269829912557985,0.10341538272946119,middle3
3540,168.0,0.03272652778222974,-0.020580824365337765,0.10186277400265005,middle4
3541,168.0,0.061687446494515526,-0.09702183062846531,0.08301747092320622,ring1
3542,168.0,0.06190495553481609,-0.0628999973683726,0.08683159261396715,ring2
3543,168.0,0.05054151221533101,-0.04076492643576165,0.08571084234073324,ring3
3544,168.0,0.044932835070530974,-0.025441143043164444,0.09035883718272582,ring4
3545,168.0,0.06555368948495044,-0.09405208666695705,0.057140934111558704,little1
3546,168.0,0.06276506464489501,-0.07026515701717467,0.05708225242860553,little2
3547,168.0,0.0558363588012759,-0.056876977243098654,0.05677739512265253,little3
3548,168.0,0.0579154652195012,-0.04501910334702065,0.08163065032198034,little4
3549,169.0,0.1798781751856402,-0.37819132578757225,0.04373812897031667,elbow
3550,169.0,0.05775896900978004,-0.17291974919369996,0.05882849829860257,wrist
3551,169.0,-0.00804489446978573,-0.1332115312102336,0.06923774547914009,thumb1
3552,169.0,-0.025262569968897995,-0.11022475824169048,0.06711269106464873,thumb2
3553,169.0,-0.0397570872936424,-0.09135042230577042,0.06672324055730898,thumb3
3554,169.0,0.028077067275584608,-0.11260323081668477,0.10955896247392839,index1
3555,169.0,0.02300662613922609,-0.07426917145813312,0.11995604960897145,index2
3556,169.0,0.016388864892284284,-0.05124665786871342,0.11764491403792114,index3
3557,169.0,0.009352646308204086,-0.035076209378698216,0.11553949382688451,index4
3558,169.0,0.047086530770999856,-0.0993623578064008,0.09532064522409282,middle1
3559,169.0,0.0461928231568824,-0.06046518934205796,0.10502296791649264,middle2
3560,169.0,0.04021658823156199,-0.03629435042687884,0.10294014101058663,middle3
3561,169.0,0.0323548965033825,-0.01971783176299047,0.10135871261919788,middle4
3562,169.0,0.06130963713089004,-0.09600042570019197,0.0826611063744962,ring1
3563,169.0,0.06125014169640309,-0.06198555826069908,0.08620119096323545,ring2
3564,169.0,0.05030192877167332,-0.0397828767450003,0.08570101205802524,ring3
3565,169.0,0.04448471062284934,-0.024468078443873987,0.09017918923744722,ring4
3566,169.0,0.06568509989742619,-0.09362075750113932,0.056990703176430894,little1
3567,169.0,0.06252328747167225,-0.06934399492837302,0.05677240730424394,little2
3568,169.0,0.055826347744289226,-0.0560926736057194,0.05652014451271829,little3
3569,169.0,0.05809689142093148,-0.04539895465554067,0.08032040079202418,little4
3570,170.0,0.17965622033906556,-0.3775313985575893,0.04389800646690213,elbow
3571,170.0,0.05748935258636322,-0.1720294677424427,0.0586793237831641,wrist
3572,170.0,-0.008170777596524388,-0.13232847134709702,0.06899178756062595,thumb1
3573,170.0,-0.02527325748657132,-0.10926017220033657,0.06679243793457784,thumb2
3574,170.0,-0.03984966972605055,-0.09038303462959306,0.06634595418595512,thumb3
3575,170.0,0.027892841160480714,-0.1117167920060493,0.10937926738175682,index1
3576,170.0,0.022665954571418078,-0.07336769385990738,0.1195946605102128,index2
3577,170.0,0.016010373886414537,-0.05029306461544472,0.11709345679329196,index3
3578,170.0,0.008956778468154661,-0.034198927371651915,0.11491179691940302,index4
3579,170.0,0.04683341040162763,-0.09845870484690433,0.09506018839583916,middle1
3580,170.0,0.045942156263032205,-0.05956629318383643,0.10465706995989282,middle2
3581,170.0,0.03986036204606132,-0.03535828367065371,0.10245682629487568,middle3
3582,170.0,0.03197479525950797,-0.018904928318333424,0.10085683151794961,middle4
3583,170.0,0.06081721819564066,-0.09499538881830119,0.08222641058869914,ring1
3584,170.0,0.06055980864366928,-0.061129127725571525,0.08553401817904284,ring2
3585,170.0,0.0500303560148489,-0.03884267757114551,0.08568553237770957,ring3
3586,170.0,0.044028491929095415,-0.023550601388515054,0.08991187460371232,ring4
3587,170.0,0.06592274274493708,-0.09333551428829079,0.056884361602520736,little1
3588,170.0,0.06231889507702352,-0.06847325030570368,0.05649681522066636,little2
3589,170.0,0.055845235090437526,-0.05539556768870226,0.05628998594035149,little3
3590,170.0,0.057968099104427975,-0.04562404631899978,0.07853540015889597,little4
3591,171.0,0.17944624277265225,-0.37689604932227405,0.04405627921118251,elbow
3592,171.0,0.057220742544023394,-0.17117002966982062,0.05852883773771315,wrist
3593,171.0,-0.008303473368325981,-0.1314918621837365,0.06873990460099261,thumb1
3594,171.0,-0.025267560063217828,-0.1083225342420703,0.06645144526501762,thumb2
3595,171.0,-0.03994161227515573,-0.08945576139732114,0.06595530401513632,thumb3
3596,171.0,0.027696889066285726,-0.11087013376319177,0.10919335575050479,index1
3597,171.0,0.022317617299285886,-0.07250944279143456,0.1192173102283618,index2
3598,171.0,0.01562647186479078,-0.04938540364556259,0.1165231223523007,index3
3599,171.0,0.008564251132811758,-0.03337270186306839,0.11426354416414862,index4
3600,171.0,0.046583429315620664,-0.09761076336629677,0.09482102460060098,middle1
3601,171.0,0.04567856100658093,-0.058710314440200626,0.10427607641763949,middle2
3602,171.0,0.039496054047717694,-0.03446619677212365,0.10196214843552888,middle3
3603,171.0,0.03158068789587121,-0.018137716382543155,0.10035541459502725,middle4
3604,171.0,0.06020279399179932,-0.0940118309233981,0.08170923139928624,ring1
3605,171.0,0.05986407113699264,-0.06033803748221046,0.08484470455429591,ring2
3606,171.0,0.04972452940789675,-0.03794853003635667,0.08563813600419089,ring3
3607,171.0,0.04355896782071559,-0.022678502991299976,0.08957528227057548,ring4
3608,171.0,0.0662415461423063,-0.09316800379604795,0.05681258104180357,little1
3609,171.0,0.06215796338460951,-0.06765550892631603,0.05626253823566118,little2
3610,171.0,0.05588463387486653,-0.054789351619172824,0.05607913947740049,little3
3611,171.0,0.05750623742452769,-0.0456679680691638,0.0762938652180445,little4
3612,172.0,0.1792507260378329,-0.37629210835462235,0.04421898143167609,elbow
3613,172.0,0.05695947575835248,-0.17034509550327623,0.058380941989444005,wrist
3614,172.0,-0.008442944926231936,-0.1306991697889115,0.06848213190384286,thumb1
3615,172.0,-0.025250872677857295,-0.10741785947531324,0.06608848195331164,thumb2
3616,172.0,-0.04003296684152151,-0.08856962583509811,0.06555113617231295,thumb3
3617,172.0,0.02749033552441294,-0.11006556152082037,0.10900222963098083,index1
3618,172.0,0.02196160031212946,-0.07168920520458558,0.1188219568532057,index2
3619,172.0,0.01523716705603453,-0.048523515345094255,0.11593163994555533,index3
3620,172.0,0.008169536328930043,-0.03259604329933069,0.11358899236985354,index4
3621,172.0,0.04634305236866974,-0.09682637050705034,0.09461418078608873,middle1
3622,172.0,0.04539584137755137,-0.057896360961083776,0.10388152742403209,middle2
3623,172.0,0.0391204105261034,-0.03362405732446361,0.10145262981139193,middle3
3624,172.0,0.03116706624134044,-0.017412622772839427,0.09985151109747023,middle4
3625,172.0,0.059464725018116324,-0.0930524689612872,0.08110861753893842,ring1
3626,172.0,0.059202191140365644,-0.05962059955230444,0.08415423005321734,ring2
3627,172.0,0.0493879292687326,-0.03710686665483215,0.08553228179502285,ring3
3628,172.0,0.04307380023567297,-0.021842858992783425,0.08919644795232859,ring4
3629,172.0,0.06659501193152081,-0.09306627032220441,0.05675950444629621,little1
3630,172.0,0.06203667804491241,-0.0668987875403611,0.05607229568535518,little2
3631,172.0,0.05593446196475829,-0.0542694340303544,0.05587907455367246,little3
3632,172.0,0.05673051374824121,-0.04552752801529716,0.07367748123176039,little4
3633,173.0,0.17907148024032762,-0.375725915416281,0.044386768268491805,elbow
3634,173.0,0.056710541385787336,-0.16955942841820948,0.0582379427108467,wrist
3635,173.0,-0.008586242190430082,-0.1299481899747196,0.06821912550460052,thumb1
3636,173.0,-0.025229212902036155,-0.1065546559505265,0.06570622187914948,thumb2
3637,173.0,-0.040122308941912044,-0.08772470779708308,0.06513451038087902,thumb3
3638,173.0,0.027276217425871187,-0.10930444785699973,0.10880675064643049,index1
3639,173.0,0.02159853803660022,-0.07090416558400381,0.11840746619163484,index2
3640,173.0,0.014843539192590122,-0.0477082630132129,0.11531686660908243,index3
3641,173.0,0.0077685964402074495,-0.03186738822374622,0.11288260381697271,index4
3642,173.0,0.046120442653942384,-0.09611473704995266,0.09444994296069159,middle1
3643,173.0,0.04508874674112929,-0.057123449015159464,0.10347617861650468,middle2
3644,173.0,0.03872968628485644,-0.03283746715643869,0.10092490533069358,middle3
3645,173.0,0.030728785747371232,-0.016727193875651074,0.0993407816448295,middle4
3646,173.0,0.05861179082901488,-0.09211870281531157,0.08042990372973506,ring1
3647,173.0,0.05860809443088369,-0.05898462746672572,0.08348081255283411,ring2
3648,173.0,0.0490222009573441,-0.03632294791098498,0.08534604197514906,ring3
3649,173.0,0.042575696948591965,-0.021038756468017884,0.08880838163672483,ring4
3650,173.0,0.06691601027900367,-0.09295395605267275,0.056704902401272156,little1
3651,173.0,0.06194609465969823,-0.06620959633175004,0.05592634443344683,little2
3652,173.0,0.05598224683212091,-0.053823594331031684,0.055680794324106206,little3
3653,173.0,0.05570486654599599,-0.045216921371712855,0.07084871426830865,little4
3654,174.0,0.17890916274576002,-0.3752012380895395,0.044555938357611874,elbow
3655,174.0,0.05647653276618717,-0.16881731505388542,0.05810049397355761,wrist
3656,174.0,-0.008728534899708859,-0.1292369840398801,0.06795194820119967,thumb1
3657,174.0,-0.025208233577544443,-0.10574228253325943,0.06530999877746382,thumb2
3658,174.0,-0.040207827001828976,-0.08692032096647746,0.06470765342728427,thumb3
3659,174.0,0.027058651976160968,-0.10858728214595299,0.10860752033478151,index1
3660,174.0,0.021229767477481364,-0.07015364401734815,0.11797351627795731,index2
3661,174.0,0.014447726335149728,-0.04694103209462935,0.1146769066588361,index3
3662,174.0,0.00735950589413625,-0.031185366384701332,0.11213997796632924,index4
3663,174.0,0.045926315458680034,-0.09548616429594775,0.09433743099840468,middle1
3664,174.0,0.04475378952777346,-0.05639066702445076,0.1030629820523394,middle2
3665,174.0,0.03831898466157031,-0.032110789438443366,0.10037577024612632,middle3
3666,174.0,0.030261405855446514,-0.01608004733128754,0.0988177332835464,middle4
3667,174.0,0.057669073826396466,-0.09121294951538442,0.07968855709348673,ring1
3668,174.0,0.05809889413957731,-0.05843578994528723,0.08283298040034508,ring2
3669,174.0,0.0486261941594192,-0.035599503119024455,0.08506804254602511,ring3
